79;1.1;256;0.01;abc_lin_reg_mle;1.098025197953354
79;1.1;256;0.01;abc_lin_reg_median;1.0976028805221831
60;1.1;512;;clauset;1.235815582871437
60;1.1;512;0.01;abc_lin_reg_mle;1.1074239967319706
60;1.1;512;0.01;abc_lin_reg_median;1.107899080212035
61;1.1;512;;clauset;1.2256870263814925
61;1.1;512;0.01;abc_lin_reg_mle;1.086020598472072
61;1.1;512;0.01;abc_lin_reg_median;1.0895501439246797
62;1.1;512;;clauset;1.2296083456277846
62;1.1;512;0.01;abc_lin_reg_mle;1.0996466296722962
62;1.1;512;0.01;abc_lin_reg_median;1.0972077875385051
63;1.1;512;;clauset;1.231233029961586
63;1.1;512;0.01;abc_lin_reg_mle;1.100888428175291
63;1.1;512;0.01;abc_lin_reg_median;1.1001028983020271
64;1.1;512;;clauset;1.2347438913583755
64;1.1;512;0.01;abc_lin_reg_mle;1.1039305329529436
64;1.1;512;0.01;abc_lin_reg_median;1.1027317729297508
65;1.1;512;;clauset;1.2361231583356855
65;1.1;512;0.01;abc_lin_reg_mle;1.10516203839567
65;1.1;512;0.01;abc_lin_reg_median;1.1065847017301478
66;1.1;512;;clauset;1.2351918584108352
66;1.1;512;0.01;abc_lin_reg_mle;1.11443847035895
66;1.1;512;0.01;abc_lin_reg_median;1.1114475270248954
67;1.1;512;;clauset;1.2235875827074052
67;1.1;512;0.01;abc_lin_reg_mle;1.0949741136122932
67;1.1;512;0.01;abc_lin_reg_median;1.0934382614694005
68;1.1;512;;clauset;1.235780217051506
68;1.1;512;0.01;abc_lin_reg_mle;1.0989222653864363
68;1.1;512;0.01;abc_lin_reg_median;1.102830781863921
69;1.1;512;;clauset;1.2328544992208479
69;1.1;512;0.01;abc_lin_reg_mle;1.0993731357242733
69;1.1;512;0.01;abc_lin_reg_median;1.0997241126052149
70;1.1;512;;clauset;1.2374595576524732
70;1.1;512;0.01;abc_lin_reg_mle;1.1074166891204165
70;1.1;512;0.01;abc_lin_reg_median;1.1078626721106377
71;1.1;512;;clauset;1.2310658460855484
71;1.1;512;0.01;abc_lin_reg_mle;1.0951082140901212
71;1.1;512;0.01;abc_lin_reg_median;1.0997028884370774
72;1.1;512;;clauset;1.2309468883275985
72;1.1;512;0.01;abc_lin_reg_mle;1.0955155400306738
72;1.1;512;0.01;abc_lin_reg_median;1.0965521123592963
73;1.1;512;;clauset;1.2439925891160963
73;1.1;512;0.01;abc_lin_reg_mle;1.1148873940179778
73;1.1;512;0.01;abc_lin_reg_median;1.1172382946265325
74;1.1;512;;clauset;1.2429980593919752
74;1.1;512;0.01;abc_lin_reg_mle;1.120011376894355
74;1.1;512;0.01;abc_lin_reg_median;1.1216679210044784
75;1.1;512;;clauset;1.2358252280950546
75;1.1;512;0.01;abc_lin_reg_mle;1.1078044613563427
75;1.1;512;0.01;abc_lin_reg_median;1.105725629129142
76;1.1;512;;clauset;1.2442069274187086
76;1.1;512;0.01;abc_lin_reg_mle;1.1182793381524867
76;1.1;512;0.01;abc_lin_reg_median;1.1170806735063195
77;1.1;512;;clauset;1.2356194633245468
77;1.1;512;0.01;abc_lin_reg_mle;1.101940622277414
77;1.1;512;0.01;abc_lin_reg_median;1.1031905485115823
78;1.1;512;;clauset;1.2270823687314985
78;1.1;512;0.01;abc_lin_reg_mle;1.09850621960086
78;1.1;512;0.01;abc_lin_reg_median;1.0965901074183448
79;1.1;512;;clauset;1.2331084901094436
79;1.1;512;0.01;abc_lin_reg_mle;1.104796716353096
79;1.1;512;0.01;abc_lin_reg_median;1.1044198238456027
60;1.1;1024;;clauset;1.2179837077856064
60;1.1;1024;0.01;abc_lin_reg_mle;1.1071999637998782
60;1.1;1024;0.01;abc_lin_reg_median;1.1069417858822101
61;1.1;1024;;clauset;1.2112674170732496
61;1.1;1024;0.01;abc_lin_reg_mle;1.0887641634958254
61;1.1;1024;0.01;abc_lin_reg_median;1.0918797649341532
62;1.1;1024;;clauset;1.2137323075532915
62;1.1;1024;0.01;abc_lin_reg_mle;1.0988958223401752
62;1.1;1024;0.01;abc_lin_reg_median;1.0992703784124265
63;1.1;1024;;clauset;1.2159871464967729
63;1.1;1024;0.01;abc_lin_reg_mle;1.099803946799593
63;1.1;1024;0.01;abc_lin_reg_median;1.1014603090326534
64;1.1;1024;;clauset;1.2117550367116925
64;1.1;1024;0.01;abc_lin_reg_mle;1.0976425787759145
64;1.1;1024;0.01;abc_lin_reg_median;1.0982371205960846
65;1.1;1024;;clauset;1.2132318276166916
65;1.1;1024;0.01;abc_lin_reg_mle;1.1000435119916157
65;1.1;1024;0.01;abc_lin_reg_median;1.0993564795160393
66;1.1;1024;;clauset;1.2140409547090532
66;1.1;1024;0.01;abc_lin_reg_mle;1.1031859055743
66;1.1;1024;0.01;abc_lin_reg_median;1.1043250046933497
67;1.1;1024;;clauset;1.2106790584325788
67;1.1;1024;0.01;abc_lin_reg_mle;1.0950810849831025
67;1.1;1024;0.01;abc_lin_reg_median;1.0941318963972917
68;1.1;1024;;clauset;1.2163054388761518
68;1.1;1024;0.01;abc_lin_reg_mle;1.1069298003230776
68;1.1;1024;0.01;abc_lin_reg_median;1.1052618365756417
69;1.1;1024;;clauset;1.2190200334787367
69;1.1;1024;0.01;abc_lin_reg_mle;1.1074361955511651
69;1.1;1024;0.01;abc_lin_reg_median;1.1047590420783988
70;1.1;1024;;clauset;1.2137987524271012
70;1.1;1024;0.01;abc_lin_reg_mle;1.0995596885994043
70;1.1;1024;0.01;abc_lin_reg_median;1.0991704680309695
71;1.1;1024;;clauset;1.2105858212709426
71;1.1;1024;0.01;abc_lin_reg_mle;1.0914277786667148
71;1.1;1024;0.01;abc_lin_reg_median;1.0928599362288156
72;1.1;1024;;clauset;1.210649051070213
72;1.1;1024;0.01;abc_lin_reg_mle;1.0942390324115714
72;1.1;1024;0.01;abc_lin_reg_median;1.0956179677823883
73;1.1;1024;;clauset;1.2159507089853288
73;1.1;1024;0.01;abc_lin_reg_mle;1.0997161591663926
73;1.1;1024;0.01;abc_lin_reg_median;1.1010234607599838
74;1.1;1024;;clauset;1.2184584671258925
74;1.1;1024;0.01;abc_lin_reg_mle;1.104813493992733
74;1.1;1024;0.01;abc_lin_reg_median;1.1054764038139457
75;1.1;1024;;clauset;1.2240837758779524
75;1.1;1024;0.01;abc_lin_reg_mle;1.1150645646928756
75;1.1;1024;0.01;abc_lin_reg_median;1.1146384884007359
76;1.1;1024;;clauset;1.2197316366434094
76;1.1;1024;0.01;abc_lin_reg_mle;1.104797956366354
76;1.1;1024;0.01;abc_lin_reg_median;1.1073162794317173
77;1.1;1024;;clauset;1.2130742889642714
77;1.1;1024;0.01;abc_lin_reg_mle;1.099109032136033
77;1.1;1024;0.01;abc_lin_reg_median;1.0978017323191749
78;1.1;1024;;clauset;1.2150740653276442
78;1.1;1024;0.01;abc_lin_reg_mle;1.099975351454293
78;1.1;1024;0.01;abc_lin_reg_median;1.103143470243273
79;1.1;1024;;clauset;1.214464272856712
79;1.1;1024;0.01;abc_lin_reg_mle;1.1042653185799194
79;1.1;1024;0.01;abc_lin_reg_median;1.1023169864974904
60;1.1;2048;;clauset;1.2015493184328079
60;1.1;2048;0.01;abc_lin_reg_mle;1.1025739377955854
60;1.1;2048;0.01;abc_lin_reg_median;1.1021975593649815
61;1.1;2048;;clauset;1.1995902663469313
61;1.1;2048;0.01;abc_lin_reg_mle;1.096588612938975
61;1.1;2048;0.01;abc_lin_reg_median;1.0963506804862357
62;1.1;2048;;clauset;1.2012460297346113
62;1.1;2048;0.01;abc_lin_reg_mle;1.1023108511693536
62;1.1;2048;0.01;abc_lin_reg_median;1.1013327524169672
63;1.1;2048;;clauset;1.203747357726097
63;1.1;2048;0.01;abc_lin_reg_mle;1.1021995586786464
63;1.1;2048;0.01;abc_lin_reg_median;1.102347620155944
64;1.1;2048;;clauset;1.1996577829122541
64;1.1;2048;0.01;abc_lin_reg_mle;1.1007803491897892
64;1.1;2048;0.01;abc_lin_reg_median;1.0996824321164347
65;1.1;2048;;clauset;1.200474411845207
65;1.1;2048;0.01;abc_lin_reg_mle;1.1003990691131733
65;1.1;2048;0.01;abc_lin_reg_median;1.100912925537157
66;1.1;2048;;clauset;1.2025920742750165
66;1.1;2048;0.01;abc_lin_reg_mle;1.1003385561718089
66;1.1;2048;0.01;abc_lin_reg_median;1.102291390386198
67;1.1;2048;;clauset;1.1995516854524613
67;1.1;2048;0.01;abc_lin_reg_mle;1.098110252993292
67;1.1;2048;0.01;abc_lin_reg_median;1.0991379307424944
68;1.1;2048;;clauset;1.2046797293424605
68;1.1;2048;0.01;abc_lin_reg_mle;1.107174853487669
68;1.1;2048;0.01;abc_lin_reg_median;1.1057704396184032
69;1.1;2048;;clauset;1.201796879172325
69;1.1;2048;0.01;abc_lin_reg_mle;1.1004537856304613
69;1.1;2048;0.01;abc_lin_reg_median;1.102567392900783
70;1.1;2048;;clauset;1.202376664280891
70;1.1;2048;0.01;abc_lin_reg_mle;1.1051489543182518
70;1.1;2048;0.01;abc_lin_reg_median;1.1029904411743123
71;1.1;2048;;clauset;1.197025708556175
71;1.1;2048;0.01;abc_lin_reg_mle;1.0943153768246245
71;1.1;2048;0.01;abc_lin_reg_median;1.0952365789765404
72;1.1;2048;;clauset;1.1981488412618635
72;1.1;2048;0.01;abc_lin_reg_mle;1.0983295254352519
72;1.1;2048;0.01;abc_lin_reg_median;1.0976342080217203
73;1.1;2048;;clauset;1.1998313969373702
73;1.1;2048;0.01;abc_lin_reg_mle;1.097072833116799
73;1.1;2048;0.01;abc_lin_reg_median;1.096835530487039
74;1.1;2048;;clauset;1.2018065243959426
74;1.1;2048;0.01;abc_lin_reg_mle;1.1040662125438079
74;1.1;2048;0.01;abc_lin_reg_median;1.1033343433746678
75;1.1;2048;;clauset;1.2049926632642747
75;1.1;2048;0.01;abc_lin_reg_mle;1.1101048042401012
75;1.1;2048;0.01;abc_lin_reg_median;1.1087037159696345
76;1.1;2048;;clauset;1.2032811719179153
76;1.1;2048;0.01;abc_lin_reg_mle;1.1052316681102272
76;1.1;2048;0.01;abc_lin_reg_median;1.1048103912146143
77;1.1;2048;;clauset;1.1983696097135543
77;1.1;2048;0.01;abc_lin_reg_mle;1.0958455565354066
77;1.1;2048;0.01;abc_lin_reg_median;1.0977480677328406
78;1.1;2048;;clauset;1.2014882320165632
78;1.1;2048;0.01;abc_lin_reg_mle;1.1023997157610685
78;1.1;2048;0.01;abc_lin_reg_median;1.1014524775475958
79;1.1;2048;;clauset;1.1970546442270278
79;1.1;2048;0.01;abc_lin_reg_mle;1.0965408340599678
79;1.1;2048;0.01;abc_lin_reg_median;1.094931625056538
60;1.1;4096;;clauset;1.189378117918968
60;1.1;4096;0.01;abc_lin_reg_mle;1.1010198423521884
60;1.1;4096;0.01;abc_lin_reg_median;1.1001334290078786
61;1.1;4096;;clauset;1.1894788569211958
61;1.1;4096;0.01;abc_lin_reg_mle;1.0995656824501094
61;1.1;4096;0.01;abc_lin_reg_median;1.1006909530829245
62;1.1;4096;;clauset;1.1872111576795576
62;1.1;4096;0.01;abc_lin_reg_mle;1.096328520138423
62;1.1;4096;0.01;abc_lin_reg_median;1.0967544810252627
63;1.1;4096;;clauset;1.1894509929418564
63;1.1;4096;0.01;abc_lin_reg_mle;1.103386730155029
63;1.1;4096;0.01;abc_lin_reg_median;1.1017304659970641
64;1.1;4096;;clauset;1.1910135191678999
64;1.1;4096;0.01;abc_lin_reg_mle;1.1027805184549684
64;1.1;4096;0.01;abc_lin_reg_median;1.1030109709148201
65;1.1;4096;;clauset;1.1894091969728469
65;1.1;4096;0.01;abc_lin_reg_mle;1.1001802816232795
65;1.1;4096;0.01;abc_lin_reg_median;1.1005647950577326
66;1.1;4096;;clauset;1.1897189158201216
66;1.1;4096;0.01;abc_lin_reg_mle;1.1019781623446225
66;1.1;4096;0.01;abc_lin_reg_median;1.1016564755998242
67;1.1;4096;;clauset;1.1895195811986923
67;1.1;4096;0.01;abc_lin_reg_mle;1.100305970901285
67;1.1;4096;0.01;abc_lin_reg_median;1.100305970901285
68;1.1;4096;;clauset;1.1911571258306501
68;1.1;4096;0.01;abc_lin_reg_mle;1.1025741148374868
68;1.1;4096;0.01;abc_lin_reg_median;1.1025741148374868
69;1.1;4096;;clauset;1.1895099359750747
69;1.1;4096;0.01;abc_lin_reg_mle;1.1013305080741425
69;1.1;4096;0.01;abc_lin_reg_median;1.101167396536317
70;1.1;4096;;clauset;1.19015938103199
70;1.1;4096;0.01;abc_lin_reg_mle;1.1024714748815
70;1.1;4096;0.01;abc_lin_reg_median;1.1022302953909424
71;1.1;4096;;clauset;1.1888583475351333
71;1.1;4096;0.01;abc_lin_reg_mle;1.10064783452709
71;1.1;4096;0.01;abc_lin_reg_median;1.10064783452709
72;1.1;4096;;clauset;1.1891005498170852
72;1.1;4096;0.01;abc_lin_reg_mle;1.1011438533261702
72;1.1;4096;0.01;abc_lin_reg_median;1.1012076985182246
73;1.1;4096;;clauset;1.189149847626686
73;1.1;4096;0.01;abc_lin_reg_mle;1.0999601664793202
73;1.1;4096;0.01;abc_lin_reg_median;1.100257805286582
74;1.1;4096;;clauset;1.1889280074834823
74;1.1;4096;0.01;abc_lin_reg_mle;1.0978417633542683
74;1.1;4096;0.01;abc_lin_reg_median;1.0988619538272422
75;1.1;4096;;clauset;1.190893489718437
75;1.1;4096;0.01;abc_lin_reg_mle;1.10367564650553
75;1.1;4096;0.01;abc_lin_reg_median;1.1032174377389061
76;1.1;4096;;clauset;1.189445634484291
76;1.1;4096;0.01;abc_lin_reg_mle;1.1011729448759697
76;1.1;4096;0.01;abc_lin_reg_median;1.100997982391718
77;1.1;4096;;clauset;1.1870664793252943
77;1.1;4096;0.01;abc_lin_reg_mle;1.0977912614922687
77;1.1;4096;0.01;abc_lin_reg_median;1.0979545544321785
78;1.1;4096;;clauset;1.190911708474159
78;1.1;4096;0.01;abc_lin_reg_mle;1.1035149276101484
78;1.1;4096;0.01;abc_lin_reg_median;1.1031181317369145
79;1.1;4096;;clauset;1.1861223191022872
79;1.1;4096;0.01;abc_lin_reg_mle;1.0957495743199308
79;1.1;4096;0.01;abc_lin_reg_median;1.0961306454758737
60;1.1;8192;;clauset;1.1796653777360915
60;1.1;8192;0.01;abc_lin_reg_mle;1.1018918105021591
60;1.1;8192;0.01;abc_lin_reg_median;1.1015472919796434
61;1.1;8192;;clauset;1.179308504462242
61;1.1;8192;0.01;abc_lin_reg_mle;1.0997745820224751
61;1.1;8192;0.01;abc_lin_reg_median;1.0997745820224751
62;1.1;8192;;clauset;1.1776184469461441
62;1.1;8192;0.01;abc_lin_reg_mle;1.0981738101692686
62;1.1;8192;0.01;abc_lin_reg_median;1.0977715634892098
63;1.1;8192;;clauset;1.1799493759870527
63;1.1;8192;0.01;abc_lin_reg_mle;1.10040139880103
63;1.1;8192;0.01;abc_lin_reg_median;1.1007372682340213
64;1.1;8192;;clauset;1.180543093085289
64;1.1;8192;0.01;abc_lin_reg_mle;1.101702235473767
64;1.1;8192;0.01;abc_lin_reg_median;1.1024547777467129
65;1.1;8192;;clauset;1.1785433167219161
65;1.1;8192;0.01;abc_lin_reg_mle;1.097500460251957
65;1.1;8192;0.01;abc_lin_reg_median;1.0984420952139942
66;1.1;8192;;clauset;1.1780406934022902
66;1.1;8192;0.01;abc_lin_reg_mle;1.1002842184971255
66;1.1;8192;0.01;abc_lin_reg_median;1.0989690811334663
67;1.1;8192;;clauset;1.1796600192785263
67;1.1;8192;0.01;abc_lin_reg_mle;1.1014087125527183
67;1.1;8192;0.01;abc_lin_reg_median;1.1007784645185026
68;1.1;8192;;clauset;1.181955582499504
68;1.1;8192;0.01;abc_lin_reg_mle;1.1039949157433593
68;1.1;8192;0.01;abc_lin_reg_median;1.1039949157433593
69;1.1;8192;;clauset;1.179307432770729
69;1.1;8192;0.01;abc_lin_reg_mle;1.1013616134475066
69;1.1;8192;0.01;abc_lin_reg_median;1.100221544297906
70;1.1;8192;;clauset;1.1796943134069444
70;1.1;8192;0.01;abc_lin_reg_mle;1.1004035361501616
70;1.1;8192;0.01;abc_lin_reg_median;1.100724307849392
71;1.1;8192;;clauset;1.1790866643190383
71;1.1;8192;0.01;abc_lin_reg_mle;1.100803794370387
71;1.1;8192;0.01;abc_lin_reg_median;1.1001077947596571
72;1.1;8192;;clauset;1.179049155116081
72;1.1;8192;0.01;abc_lin_reg_mle;1.0995590187460103
72;1.1;8192;0.01;abc_lin_reg_median;1.0999993888988169
73;1.1;8192;;clauset;1.1793127912282941
