126;1.1;256;0.01;abc_lin_reg_median;1.0993832484463024
127;1.1;256;;clauset;1.251460135579109
127;1.1;256;0.01;abc_lin_reg_mle;1.0978106520277953
127;1.1;256;0.01;abc_lin_reg_median;1.097264698578985
128;1.1;256;;clauset;1.2503712970018386
128;1.1;256;0.01;abc_lin_reg_mle;1.0925482970336473
128;1.1;256;0.01;abc_lin_reg_median;1.0961871400574654
129;1.1;256;;clauset;1.2544415813684462
129;1.1;256;0.01;abc_lin_reg_mle;1.103546680447946
129;1.1;256;0.01;abc_lin_reg_median;1.103546680447946
130;1.1;256;;clauset;1.2475516766309738
130;1.1;256;0.01;abc_lin_reg_mle;1.0904605331252755
130;1.1;256;0.01;abc_lin_reg_median;1.084970485791677
131;1.1;256;;clauset;1.2449378210306166
131;1.1;256;0.01;abc_lin_reg_mle;1.0891592477354515
131;1.1;256;0.01;abc_lin_reg_median;1.0930623769740875
132;1.1;256;;clauset;1.2433688646554948
132;1.1;256;0.01;abc_lin_reg_mle;1.0808115023400227
132;1.1;256;0.01;abc_lin_reg_median;1.0808115023400227
133;1.1;256;;clauset;1.2591709560155868
133;1.1;256;0.01;abc_lin_reg_mle;1.1225702668050979
133;1.1;256;0.01;abc_lin_reg_median;1.1141704031430324
134;1.1;256;;clauset;1.2627214699983595
134;1.1;256;0.01;abc_lin_reg_mle;1.1241314448986672
134;1.1;256;0.01;abc_lin_reg_median;1.1208586319749032
135;1.1;256;;clauset;1.250201969742775
135;1.1;256;0.01;abc_lin_reg_mle;1.094901685125405
135;1.1;256;0.01;abc_lin_reg_median;1.0937833338203735
136;1.1;256;;clauset;1.2474938052892686
136;1.1;256;0.01;abc_lin_reg_mle;1.0876633112258518
136;1.1;256;0.01;abc_lin_reg_median;1.0876633112258518
137;1.1;256;;clauset;1.2432274013757705
137;1.1;256;0.01;abc_lin_reg_mle;1.0847756432087434
137;1.1;256;0.01;abc_lin_reg_median;1.0838491491104112
138;1.1;256;;clauset;1.250306995511055
138;1.1;256;0.01;abc_lin_reg_mle;1.0944749844888253
138;1.1;256;0.01;abc_lin_reg_median;1.098260792748801
139;1.1;256;;clauset;1.2502309054136276
139;1.1;256;0.01;abc_lin_reg_mle;1.0988125165739886
139;1.1;256;0.01;abc_lin_reg_median;1.0988125165739886
120;1.1;512;;clauset;1.229808751940727
120;1.1;512;0.01;abc_lin_reg_mle;1.0961564550038931
120;1.1;512;0.01;abc_lin_reg_median;1.098532418083656
121;1.1;512;;clauset;1.2331738632917402
121;1.1;512;0.01;abc_lin_reg_mle;1.1098431355845697
121;1.1;512;0.01;abc_lin_reg_median;1.1038780480316763
122;1.1;512;;clauset;1.2308268588781357
122;1.1;512;0.01;abc_lin_reg_mle;1.1011244528207516
122;1.1;512;0.01;abc_lin_reg_median;1.0980716585767805
123;1.1;512;;clauset;1.2340097826719283
123;1.1;512;0.01;abc_lin_reg_mle;1.108633484668535
123;1.1;512;0.01;abc_lin_reg_median;1.1082584804753919
124;1.1;512;;clauset;1.235854163765907
124;1.1;512;0.01;abc_lin_reg_mle;1.1089785173214217
124;1.1;512;0.01;abc_lin_reg_median;1.1060391685415614
125;1.1;512;;clauset;1.2335339516401291
125;1.1;512;0.01;abc_lin_reg_mle;1.0980262527212326
125;1.1;512;0.01;abc_lin_reg_median;1.1005601450220983
126;1.1;512;;clauset;1.2350225311517713
126;1.1;512;0.01;abc_lin_reg_mle;1.1034850309247455
126;1.1;512;0.01;abc_lin_reg_median;1.1045202610031617
127;1.1;512;;clauset;1.2316113370656967
127;1.1;512;0.01;abc_lin_reg_mle;1.1004579607788683
127;1.1;512;0.01;abc_lin_reg_median;1.10087131296024
128;1.1;512;;clauset;1.2291528767347335
128;1.1;512;0.01;abc_lin_reg_mle;1.098671920848322
128;1.1;512;0.01;abc_lin_reg_median;1.0969996910506012
129;1.1;512;;clauset;1.2388870507478715
129;1.1;512;0.01;abc_lin_reg_mle;1.1135553419452897
129;1.1;512;0.01;abc_lin_reg_median;1.1092366340362936
130;1.1;512;;clauset;1.2269248300790787
130;1.1;512;0.01;abc_lin_reg_mle;1.096489305380626
130;1.1;512;0.01;abc_lin_reg_median;1.0925850997607507
131;1.1;512;;clauset;1.2289331799745558
131;1.1;512;0.01;abc_lin_reg_mle;1.0925279196469342
131;1.1;512;0.01;abc_lin_reg_median;1.0955444465260185
132;1.1;512;;clauset;1.2202760559320447
132;1.1;512;0.01;abc_lin_reg_mle;1.0796014474604174
132;1.1;512;0.01;abc_lin_reg_median;1.081353606672465
133;1.1;512;;clauset;1.2372355741262433
133;1.1;512;0.01;abc_lin_reg_mle;1.1068813317869761
133;1.1;512;0.01;abc_lin_reg_median;1.1081895560266546
134;1.1;512;;clauset;1.2304410499334335
134;1.1;512;0.01;abc_lin_reg_mle;1.096754661816388
134;1.1;512;0.01;abc_lin_reg_median;1.0960652623808365
135;1.1;512;;clauset;1.2388741904497147
135;1.1;512;0.01;abc_lin_reg_mle;1.111994265572575
135;1.1;512;0.01;abc_lin_reg_median;1.1109533894559256
136;1.1;512;;clauset;1.2312930446863175
136;1.1;512;0.01;abc_lin_reg_mle;1.100884415533801
136;1.1;512;0.01;abc_lin_reg_median;1.0991512697631378
137;1.1;512;;clauset;1.2267115634679793
137;1.1;512;0.01;abc_lin_reg_mle;1.1005304301807377
137;1.1;512;0.01;abc_lin_reg_median;1.0963540694248284
138;1.1;512;;clauset;1.2315202432870864
138;1.1;512;0.01;abc_lin_reg_mle;1.0968122554708928
138;1.1;512;0.01;abc_lin_reg_median;1.0981249018636121
139;1.1;512;;clauset;1.2299319964647293
139;1.1;512;0.01;abc_lin_reg_mle;1.0925721601547091
139;1.1;512;0.01;abc_lin_reg_median;1.0951019486457292
120;1.1;1024;;clauset;1.212215864062309
120;1.1;1024;0.01;abc_lin_reg_mle;1.0984358422755442
120;1.1;1024;0.01;abc_lin_reg_median;1.0984358422755442
121;1.1;1024;;clauset;1.217175652384758
121;1.1;1024;0.01;abc_lin_reg_mle;1.1083830868780224
121;1.1;1024;0.01;abc_lin_reg_median;1.10901532038973
122;1.1;1024;;clauset;1.2147343391180039
122;1.1;1024;0.01;abc_lin_reg_mle;1.103163578582943
122;1.1;1024;0.01;abc_lin_reg_median;1.1012831598861477
123;1.1;1024;;clauset;1.216306510567665
123;1.1;1024;0.01;abc_lin_reg_mle;1.10441352660872
123;1.1;1024;0.01;abc_lin_reg_median;1.105638863755523
124;1.1;1024;;clauset;1.2167384022474288
124;1.1;1024;0.01;abc_lin_reg_mle;1.1049810762175103
124;1.1;1024;0.01;abc_lin_reg_median;1.1035316482668647
125;1.1;1024;;clauset;1.2167534059286116
125;1.1;1024;0.01;abc_lin_reg_mle;1.1056719181603436
125;1.1;1024;0.01;abc_lin_reg_median;1.1063887817281204
126;1.1;1024;;clauset;1.2192976015806196
126;1.1;1024;0.01;abc_lin_reg_mle;1.106598070524361
126;1.1;1024;0.01;abc_lin_reg_median;1.10591671537227
127;1.1;1024;;clauset;1.219579456448555
127;1.1;1024;0.01;abc_lin_reg_mle;1.1068427883922998
127;1.1;1024;0.01;abc_lin_reg_median;1.109307067609178
128;1.1;1024;;clauset;1.214945462346077
128;1.1;1024;0.01;abc_lin_reg_mle;1.0999275663399704
128;1.1;1024;0.01;abc_lin_reg_median;1.0999275663399704
129;1.1;1024;;clauset;1.2171692222356796
129;1.1;1024;0.01;abc_lin_reg_mle;1.1049282614684808
129;1.1;1024;0.01;abc_lin_reg_median;1.1058594065985938
130;1.1;1024;;clauset;1.2106265455484388
130;1.1;1024;0.01;abc_lin_reg_mle;1.0905567181310354
130;1.1;1024;0.01;abc_lin_reg_median;1.0917882007394766
131;1.1;1024;;clauset;1.2142467194795608
131;1.1;1024;0.01;abc_lin_reg_mle;1.0991797492942394
131;1.1;1024;0.01;abc_lin_reg_median;1.0980225684508063
132;1.1;1024;;clauset;1.212120483517647
132;1.1;1024;0.01;abc_lin_reg_mle;1.0979297145519982
132;1.1;1024;0.01;abc_lin_reg_median;1.0986770584417307
133;1.1;1024;;clauset;1.2134525960683822
133;1.1;1024;0.01;abc_lin_reg_mle;1.096566029709981
133;1.1;1024;0.01;abc_lin_reg_median;1.096821499695467
134;1.1;1024;;clauset;1.212140845656395
134;1.1;1024;0.01;abc_lin_reg_mle;1.0977350632728469
134;1.1;1024;0.01;abc_lin_reg_median;1.098233872068802
135;1.1;1024;;clauset;1.2207336682081222
135;1.1;1024;0.01;abc_lin_reg_mle;1.10422662372361
135;1.1;1024;0.01;abc_lin_reg_median;1.106592114367349
136;1.1;1024;;clauset;1.216341876387596
136;1.1;1024;0.01;abc_lin_reg_mle;1.1002016887633161
136;1.1;1024;0.01;abc_lin_reg_median;1.1013305674555167
137;1.1;1024;;clauset;1.214462129473686
137;1.1;1024;0.01;abc_lin_reg_mle;1.095439816397839
137;1.1;1024;0.01;abc_lin_reg_median;1.0964296175088935
138;1.1;1024;;clauset;1.2134804600477218
138;1.1;1024;0.01;abc_lin_reg_mle;1.0999915718822921
138;1.1;1024;0.01;abc_lin_reg_median;1.0974251327446973
139;1.1;1024;;clauset;1.2152916187047957
139;1.1;1024;0.01;abc_lin_reg_mle;1.1004913868728254
139;1.1;1024;0.01;abc_lin_reg_median;1.1024379621342348
120;1.1;2048;;clauset;1.1961737138032915
120;1.1;2048;0.01;abc_lin_reg_mle;1.0939767750874039
120;1.1;2048;0.01;abc_lin_reg_median;1.0933608254148655
121;1.1;2048;;clauset;1.2020455116033553
121;1.1;2048;0.01;abc_lin_reg_mle;1.0990289639224144
121;1.1;2048;0.01;abc_lin_reg_median;1.1012713260845488
122;1.1;2048;;clauset;1.2013349801301954
122;1.1;2048;0.01;abc_lin_reg_mle;1.1006169100531933
122;1.1;2048;0.01;abc_lin_reg_median;1.1011307852607979
123;1.1;2048;;clauset;1.1992473250627516
123;1.1;2048;0.01;abc_lin_reg_mle;1.0976843893672006
123;1.1;2048;0.01;abc_lin_reg_median;1.0979005383060856
124;1.1;2048;;clauset;1.1990683525800703
124;1.1;2048;0.01;abc_lin_reg_mle;1.0976137554352
124;1.1;2048;0.01;abc_lin_reg_median;1.097743079379751
125;1.1;2048;;clauset;1.2021848315000532
125;1.1;2048;0.01;abc_lin_reg_mle;1.1042704544393704
125;1.1;2048;0.01;abc_lin_reg_median;1.1035889146769653
126;1.1;2048;;clauset;1.2022930723428724
126;1.1;2048;0.01;abc_lin_reg_mle;1.104594925032763
126;1.1;2048;0.01;abc_lin_reg_median;1.1040791676481492
127;1.1;2048;;clauset;1.200611588358879
127;1.1;2048;0.01;abc_lin_reg_mle;1.0986741167376268
127;1.1;2048;0.01;abc_lin_reg_median;1.1003727076468013
128;1.1;2048;;clauset;1.1981992107629773
128;1.1;2048;0.01;abc_lin_reg_mle;1.0962066435209192
128;1.1;2048;0.01;abc_lin_reg_median;1.096884605354643
129;1.1;2048;;clauset;1.2022309142351149
129;1.1;2048;0.01;abc_lin_reg_mle;1.103525151095531
129;1.1;2048;0.01;abc_lin_reg_median;1.1037026354089428
130;1.1;2048;;clauset;1.198086683154106
130;1.1;2048;0.01;abc_lin_reg_mle;1.0963888303569713
130;1.1;2048;0.01;abc_lin_reg_median;1.0947312717304711
131;1.1;2048;;clauset;1.2016854232549667
131;1.1;2048;0.01;abc_lin_reg_mle;1.1002189210560638
131;1.1;2048;0.01;abc_lin_reg_median;1.1013898906131483
132;1.1;2048;;clauset;1.195612147450447
132;1.1;2048;0.01;abc_lin_reg_mle;1.0919493509781202
132;1.1;2048;0.01;abc_lin_reg_median;1.0919493509781202
133;1.1;2048;;clauset;1.1989676135778427
133;1.1;2048;0.01;abc_lin_reg_mle;1.097644875661721
133;1.1;2048;0.01;abc_lin_reg_median;1.097644875661721
134;1.1;2048;;clauset;1.201171011328697
134;1.1;2048;0.01;abc_lin_reg_mle;1.1013749846882055
134;1.1;2048;0.01;abc_lin_reg_median;1.1017354508776493
135;1.1;2048;;clauset;1.2044911116361616
135;1.1;2048;0.01;abc_lin_reg_mle;1.1064300226668524
135;1.1;2048;0.01;abc_lin_reg_median;1.1066537413004978
136;1.1;2048;;clauset;1.2011249285936354
136;1.1;2048;0.01;abc_lin_reg_mle;1.097836284599414
136;1.1;2048;0.01;abc_lin_reg_median;1.0985780065910176
137;1.1;2048;;clauset;1.1983020931482313
137;1.1;2048;0.01;abc_lin_reg_mle;1.0967729489080802
137;1.1;2048;0.01;abc_lin_reg_median;1.0967729489080802
138;1.1;2048;;clauset;1.1989622551202772
138;1.1;2048;0.01;abc_lin_reg_mle;1.0981192796396817
138;1.1;2048;0.01;abc_lin_reg_median;1.0974839410036754
139;1.1;2048;;clauset;1.1989065271615982
139;1.1;2048;0.01;abc_lin_reg_mle;1.0972536123990209
139;1.1;2048;0.01;abc_lin_reg_median;1.0985044507699455
120;1.1;4096;;clauset;1.1895270830392837
120;1.1;4096;0.01;abc_lin_reg_mle;1.101917846386797
120;1.1;4096;0.01;abc_lin_reg_median;1.1012088328388003
121;1.1;4096;;clauset;1.1894906455278396
121;1.1;4096;0.01;abc_lin_reg_mle;1.1010621148482287
121;1.1;4096;0.01;abc_lin_reg_median;1.1002766044776857
122;1.1;4096;;clauset;1.1908645540475844
122;1.1;4096;0.01;abc_lin_reg_mle;1.1024120339224817
122;1.1;4096;0.01;abc_lin_reg_median;1.1025939638648778
123;1.1;4096;;clauset;1.1888808530569075
123;1.1;4096;0.01;abc_lin_reg_mle;1.1006281163108622
123;1.1;4096;0.01;abc_lin_reg_median;1.101469931012748
124;1.1;4096;;clauset;1.1903855079412458
124;1.1;4096;0.01;abc_lin_reg_mle;1.1020413903200779
124;1.1;4096;0.01;abc_lin_reg_median;1.101835331324834
125;1.1;4096;;clauset;1.187562672495842
125;1.1;4096;0.01;abc_lin_reg_mle;1.0967117662310693
125;1.1;4096;0.01;abc_lin_reg_median;1.0972645920370223
126;1.1;4096;;clauset;1.1875412386655806
126;1.1;4096;0.01;abc_lin_reg_mle;1.0982001671301092
126;1.1;4096;0.01;abc_lin_reg_median;1.097213435403717
127;1.1;4096;;clauset;1.1889322942495344
127;1.1;4096;0.01;abc_lin_reg_mle;1.1005449497007984
127;1.1;4096;0.01;abc_lin_reg_median;1.1002501007118581
128;1.1;4096;;clauset;1.188698665499687
128;1.1;4096;0.01;abc_lin_reg_mle;1.0981957248966916
128;1.1;4096;0.01;abc_lin_reg_median;1.098623850507941
129;1.1;4096;;clauset;1.19132859647274
129;1.1;4096;0.01;abc_lin_reg_mle;1.104855234780729
129;1.1;4096;0.01;abc_lin_reg_median;1.1044761252022959
130;1.1;4096;;clauset;1.189741421341896
130;1.1;4096;0.01;abc_lin_reg_mle;1.101328689154616
130;1.1;4096;0.01;abc_lin_reg_median;1.1007309663247267
131;1.1;4096;;clauset;1.1892741638422009
131;1.1;4096;0.01;abc_lin_reg_mle;1.1008077689493854
131;1.1;4096;0.01;abc_lin_reg_median;1.1001626997436469
132;1.1;4096;;clauset;1.1865252751111983
132;1.1;4096;0.01;abc_lin_reg_mle;1.0978531086059025
132;1.1;4096;0.01;abc_lin_reg_median;1.09726448481007
133;1.1;4096;;clauset;1.1886729449033735
133;1.1;4096;0.01;abc_lin_reg_mle;1.0998344872132024
133;1.1;4096;0.01;abc_lin_reg_median;1.0998344872132024
134;1.1;4096;;clauset;1.1902397578954695
134;1.1;4096;0.01;abc_lin_reg_mle;1.0997873637438074
134;1.1;4096;0.01;abc_lin_reg_median;1.100666156251932
135;1.1;4096;;clauset;1.191746556162834
135;1.1;4096;0.01;abc_lin_reg_mle;1.1024935822936128
135;1.1;4096;0.01;abc_lin_reg_median;1.102850431357642
136;1.1;4096;;clauset;1.1923327714204788
136;1.1;4096;0.01;abc_lin_reg_mle;1.1046135975445797
136;1.1;4096;0.01;abc_lin_reg_median;1.104401801643242
137;1.1;4096;;clauset;1.1889108604192733
137;1.1;4096;0.01;abc_lin_reg_mle;1.101395515541606
137;1.1;4096;0.01;abc_lin_reg_median;1.1010439677226456
138;1.1;4096;;clauset;1.1875380235910415
138;1.1;4096;0.01;abc_lin_reg_mle;1.0999944630379221
138;1.1;4096;0.01;abc_lin_reg_median;1.0989451497933644
139;1.1;4096;;clauset;1.1875219482183457
139;1.1;4096;0.01;abc_lin_reg_mle;1.0959251745371064
139;1.1;4096;0.01;abc_lin_reg_median;1.097320722327031
120;1.1;8192;;clauset;1.1787469381093978
120;1.1;8192;0.01;abc_lin_reg_mle;1.099495958048319
120;1.1;8192;0.01;abc_lin_reg_median;1.099235036823516
121;1.1;8192;;clauset;1.1796257251501083
121;1.1;8192;0.01;abc_lin_reg_mle;1.100127845860893
121;1.1;8192;0.01;abc_lin_reg_median;1.1000135140492466
122;1.1;8192;;clauset;1.1793888813257214
122;1.1;8192;0.01;abc_lin_reg_mle;1.10160101886821
122;1.1;8192;0.01;abc_lin_reg_median;1.1013033759716355
123;1.1;8192;;clauset;1.178733006119728
123;1.1;8192;0.01;abc_lin_reg_mle;1.099334559117814
123;1.1;8192;0.01;abc_lin_reg_median;1.099643976920405
124;1.1;8192;;clauset;1.1803951996564863
124;1.1;8192;0.01;abc_lin_reg_mle;1.1020478122760615
124;1.1;8192;0.01;abc_lin_reg_median;1.1022504101858215
125;1.1;8192;;clauset;1.1816865879297254
125;1.1;8192;0.01;abc_lin_reg_mle;1.1029233934184868
125;1.1;8192;0.01;abc_lin_reg_median;1.1034867131761603
126;1.1;8192;;clauset;1.1788712543249131
126;1.1;8192;0.01;abc_lin_reg_mle;1.0981974786636954
126;1.1;8192;0.01;abc_lin_reg_median;1.0988089037904607
127;1.1;8192;;clauset;1.1787919491529464
127;1.1;8192;0.01;abc_lin_reg_mle;1.0988207451134813
127;1.1;8192;0.01;abc_lin_reg_median;1.0988207451134813
128;1.1;8192;;clauset;1.177685963511467
128;1.1;8192;0.01;abc_lin_reg_mle;1.0973583666877726
128;1.1;8192;0.01;abc_lin_reg_median;1.0982831648972542
129;1.1;8192;;clauset;1.1806781262159347
129;1.1;8192;0.01;abc_lin_reg_mle;1.1030133699295828
129;1.1;8192;0.01;abc_lin_reg_median;1.1025681048945515
130;1.1;8192;;clauset;1.1797639733552934
130;1.1;8192;0.01;abc_lin_reg_mle;1.099698534230288
130;1.1;8192;0.01;abc_lin_reg_median;1.0995407387368596
131;1.1;8192;;clauset;1.1796482306718825
131;1.1;8192;0.01;abc_lin_reg_mle;1.1001103567289365
131;1.1;8192;0.01;abc_lin_reg_median;1.100506260981637
132;1.1;8192;;clauset;1.1786569160223008
132;1.1;8192;0.01;abc_lin_reg_mle;1.099271587824737
132;1.1;8192;0.01;abc_lin_reg_median;1.099107158213708
133;1.1;8192;;clauset;1.1805098706483839
133;1.1;8192;0.01;abc_lin_reg_mle;1.1023443454263937
133;1.1;8192;0.01;abc_lin_reg_median;1.1021912917217915
134;1.1;8192;;clauset;1.1796600192785263
134;1.1;8192;0.01;abc_lin_reg_mle;1.0990274509192783
134;1.1;8192;0.01;abc_lin_reg_median;1.1001341232953492
135;1.1;8192;;clauset;1.1813618654012679
135;1.1;8192;0.01;abc_lin_reg_mle;1.1029681753047724
135;1.1;8192;0.01;abc_lin_reg_median;1.1029681753047724
136;1.1;8192;;clauset;1.1817723232507704
136;1.1;8192;0.01;abc_lin_reg_mle;1.103284297907916
136;1.1;8192;0.01;abc_lin_reg_median;1.1039759510439697
137;1.1;8192;;clauset;1.179656804203987
137;1.1;8192;0.01;abc_lin_reg_mle;1.1006380477322888
137;1.1;8192;0.01;abc_lin_reg_median;1.1008922929808989
138;1.1;8192;;clauset;1.178262533545494
138;1.1;8192;0.01;abc_lin_reg_mle;1.0972237433346637
138;1.1;8192;0.01;abc_lin_reg_median;1.0977342522294817
139;1.1;8192;;clauset;1.1792849272489545
