Beaumont 2007 Basic;1086;1.16;256;0.4;10000;10;1.1593823538235382;501.11017298698425
Beaumont 2007 Basic;1059;1.2;256;0.4;10000;10;1.1984232142321423;483.0491144657135
Beaumont 2007 Basic;1011;1.3;256;0.4;10000;10;1.303131881318813;334.7924337387085
Beaumont 2007 Basic;1013;1.3;256;0.4;10000;10;1.305310813108131;344.94832730293274
Beaumont 2007 Basic;1056;1.2;256;0.4;10000;10;1.201641636416364;413.1579599380493
Beaumont 2007 Basic;1034;1.3;256;0.4;10000;10;1.302971959719597;373.9023468494415
Beaumont 2007 Basic;1009;1.29;256;0.4;10000;10;1.284980779807798;384.88725233078003
Beaumont 2007 Basic;1008;1.29;256;0.4;10000;10;1.2932167421674214;288.8872649669647
Beaumont 2007 Basic;1023;1.29;256;0.4;10000;10;1.2875395253952537;393.56538558006287
Beaumont 2007 Basic;1095;1.16;256;0.4;10000;10;1.1587826478264782;618.3648090362549
Beaumont 2007 Basic;1046;1.3;256;0.4;10000;10;1.301352753527535;377.10623598098755
Beaumont 2007 Basic;1045;1.31;256;0.4;10000;10;1.3117076770767706;451.93931818008423
Beaumont 2007 Basic;1070;1.1400000000000001;256;0.4;10000;10;1.141131301313013;668.8649938106537
Beaumont 2007 Basic;1020;1.3;256;0.4;10000;10;1.2993337433374332;503.8829996585846
Beaumont 2007 Basic;1039;1.29;256;0.4;10000;10;1.2872796527965278;420.2800314426422
Beaumont 2007 Basic;1004;1.31;256;0.4;10000;10;1.3079295292952928;410.66508531570435
Beaumont 2007 Basic;1063;1.21;256;0.4;10000;10;1.205999499995;411.4682581424713
Beaumont 2007 Basic;1073;1.15;256;0.4;10000;10;1.1462687826878268;546.4113802909851
Beaumont 2007 Basic;1000;1.27;256;0.4;10000;10;1.2675293352933528;382.5888650417328
Beaumont 2007 Basic;1079;1.17;256;0.4;10000;10;1.1659591295912959;594.2391917705536
Beaumont 2007 Basic;1036;1.28;256;0.4;10000;10;1.2772445724457244;291.20401406288147
Beaumont 2007 Basic;1050;1.3;256;0.4;10000;10;1.2930168401684017;326.11949634552
Beaumont 2007 Basic;1024;1.31;256;0.4;10000;10;1.3069699996999968;350.4459037780762
Beaumont 2007 Basic;1078;1.16;256;0.4;10000;10;1.160361873618736;662.7537822723389
Beaumont 2007 Basic;1012;1.29;256;0.4;10000;10;1.2879593195931958;310.55353713035583
Beaumont 2007 Basic;1017;1.3;256;0.4;10000;10;1.2981543215432154;427.87652015686035
Beaumont 2007 Basic;1027;1.29;256;0.4;10000;10;1.2896984669846696;338.20849776268005
Beaumont 2007 Basic;1030;1.3;256;0.4;10000;10;1.2977145371453713;406.17033553123474
Beaumont 2007 Basic;1041;1.31;256;0.4;10000;10;1.3160655406554065;281.09986090660095
Beaumont 2007 Basic;1022;1.29;256;0.4;10000;10;1.288279162791628;457.4998950958252
Beaumont 2007 Basic;1025;1.31;256;0.4;10000;10;1.3057505975059749;299.59589171409607
Beaumont 2007 Basic;1052;1.19;256;0.4;10000;10;1.1890278202782028;473.3874478340149
Beaumont 2007 Basic;1001;1.29;256;0.4;10000;10;1.2888788687886878;493.4398422241211
Beaumont 2007 Basic;1038;1.31;256;0.4;10000;10;1.3076696566965669;391.86456203460693
Beaumont 2007 Basic;1074;1.16;256;0.4;10000;10;1.1592624126241262;527.9856085777283
Beaumont 2007 Basic;1003;1.29;256;0.4;10000;10;1.2925370753707537;275.3942747116089
Beaumont 2007 Basic;1021;1.29;256;0.4;10000;10;1.284820858208582;363.4829833507538
Beaumont 2007 Basic;1093;1.15;256;0.4;10000;10;1.1480279202792028;687.6289398670197
Beaumont 2007 Basic;1065;1.22;256;0.4;10000;10;1.2198127281272813;417.20619440078735
Beaumont 2007 Basic;1097;1.16;256;0.4;10000;10;1.1586627066270663;526.9514389038086
Beaumont 2007 Basic;1077;1.16;256;0.4;10000;10;1.1577431574315742;499.1693196296692
Beaumont 2007 Basic;1031;1.31;256;0.4;10000;10;1.307949519495195;485.1327986717224
Beaumont 2007 Basic;1057;1.21;256;0.4;10000;10;1.2072988629886299;486.6091203689575
Beaumont 2007 Basic;1043;1.29;256;0.4;10000;10;1.2915575555755556;311.76138949394226
Beaumont 2007 Basic;1064;1.21;256;0.4;10000;10;1.2067591275912757;593.4935402870178
Beaumont 2007 Basic;1029;1.3;256;0.4;10000;10;1.2980943509435092;385.6300256252289
Beaumont 2007 Basic;1016;1.3;256;0.4;10000;10;1.304271322713227;354.75413846969604
Beaumont 2007 Basic;1032;1.28;256;0.4;10000;10;1.2872796527965278;533.4572145938873
Beaumont 2007 Basic;1098;1.23;256;0.4;10000;10;1.2318268382683826;400.3622987270355
Beaumont 2007 Basic;1042;1.31;256;0.4;10000;10;1.304591165911659;324.18285489082336
Beaumont 2007 Basic;1075;1.16;256;0.4;10000;10;1.161261432614326;717.6811156272888
Beaumont 2007 Basic;1014;1.3;256;0.4;10000;10;1.3022523125231251;357.2839891910553
Beaumont 2007 Basic;1002;1.3;256;0.4;10000;10;1.304091410914109;452.81639075279236
Beaumont 2007 Basic;1076;1.16;256;0.4;10000;10;1.1580230202302022;607.1190483570099
Beaumont 2007 Basic;1005;1.31;256;0.4;10000;10;1.3099085590855908;388.95104575157166
Beaumont 2007 Basic;1018;1.3;256;0.4;10000;10;1.2986340863408632;295.08710956573486
Beaumont 2007 Basic;1092;1.15;256;0.4;10000;10;1.1487275772757726;733.9591672420502
Beaumont 2007 Basic;1099;1.2;256;0.4;10000;10;1.1963042530425303;422.53852367401123
Beaumont 2007 Basic;1087;1.16;256;0.4;10000;10;1.159222432224322;622.7500686645508
Beaumont 2007 Basic;1047;1.29;256;0.4;10000;10;1.28779939799398;367.8200662136078
Beaumont 2007 Basic;1072;1.15;256;0.4;10000;10;1.1496071460714605;663.4873852729797
Beaumont 2007 Basic;1049;1.31;256;0.4;10000;10;1.3074497644976448;384.91112661361694
Beaumont 2007 Basic;1054;1.2;256;0.4;10000;10;1.1956845568455683;461.45514488220215
Beaumont 2007 Basic;1048;1.29;256;0.4;10000;10;1.2891787217872177;376.9919741153717
Beaumont 2007 Basic;1006;1.29;256;0.4;10000;10;1.286040260402604;356.6700656414032
Beaumont 2007 Basic;1019;1.3;256;0.4;10000;10;1.2976945469454693;465.0334687232971
Beaumont 2007 Basic;1068;1.15;256;0.4;10000;10;1.1494672146721465;689.9227771759033
Beaumont 2007 Basic;1015;1.31;256;0.4;10000;10;1.306950009500095;340.72592544555664
Beaumont 2007 Basic;1051;1.3;256;0.4;10000;10;1.2981343313433134;288.6784646511078
Beaumont 2007 Basic;1037;1.3;256;0.4;10000;10;1.2985941059410593;305.5456500053406
Beaumont 2007 Basic;1044;1.29;256;0.4;10000;10;1.286220172201722;366.8335030078888
Beaumont 2007 Basic;1094;1.17;256;0.4;10000;10;1.1721361013610134;505.26730036735535
Beaumont 2007 Basic;1040;1.31;256;0.4;10000;10;1.3118476084760846;329.45343232154846
Beaumont 2007 Basic;1081;1.16;256;0.4;10000;10;1.1566237062370623;656.42808842659
Beaumont 2007 Basic;1026;1.31;256;0.4;10000;10;1.3071898918989189;373.90333557128906
Beaumont 2007 Basic;1033;1.31;256;0.4;10000;10;1.3108081180811806;394.2426118850708
Beaumont 2007 Basic;1035;1.31;256;0.4;10000;10;1.306410274102741;343.2728292942047
Beaumont 2007 Basic;1007;1.31;256;0.4;10000;10;1.3090489804898047;369.3212249279022
Beaumont 2007 Basic;1053;1.21;256;0.4;10000;10;1.2156347763477633;490.62762451171875
Beaumont 2007 Basic;1084;1.16;256;0.4;10000;10;1.157783137831378;823.9851801395416
Beaumont 2007 Basic;1046;1.31;256;0.4;10000;10;1.3116676966769667;309.6216287612915
Beaumont 2007 Basic;1055;1.2;256;0.4;10000;10;1.1986231162311622;637.7512502670288
Beaumont 2007 Basic;1023;1.3;256;0.4;10000;10;1.2981743117431173;320.6496000289917
Beaumont 2007 Basic;1085;1.16;256;0.4;10000;10;1.159842128421284;628.4273045063019
Beaumont 2007 Basic;1089;1.16;256;0.4;10000;10;1.157783137831378;578.8760726451874
Beaumont 2007 Basic;1000;1.28;256;0.4;10000;10;1.2766248762487624;296.0863218307495
Beaumont 2007 Basic;1010;1.3;256;0.4;10000;10;1.2987140471404712;404.10206365585327
Beaumont 2007 Basic;1028;1.29;256;0.4;10000;10;1.2885990059900598;434.4889283180237
Beaumont 2007 Basic;1008;1.3;256;0.4;10000;10;1.3011928319283192;347.977965593338
Beaumont 2007 Basic;1004;1.32;256;0.4;10000;10;1.3187042470424704;321.90688729286194
Beaumont 2007 Basic;1060;1.22;256;0.4;10000;10;1.2169341393413933;419.6405653953552
Beaumont 2007 Basic;1058;1.2;256;0.4;10000;10;1.1978035180351803;592.0051410198212
Beaumont 2007 Basic;1062;1.22;256;0.4;10000;10;1.220432424324243;466.7269535064697
Beaumont 2007 Basic;1017;1.31;256;0.4;10000;10;1.3086091960919608;304.5039060115814
Beaumont 2007 Basic;1071;1.15;256;0.4;10000;10;1.1498070480704805;619.2320713996887
Beaumont 2007 Basic;1012;1.3;256;0.4;10000;10;1.2977745077450773;319.5426082611084
Beaumont 2007 Basic;1009;1.3;256;0.4;10000;10;1.2941163011630115;393.69904136657715
Beaumont 2007 Basic;1034;1.31;256;0.4;10000;10;1.3105282552825528;402.8949570655823
Beaumont 2007 Basic;1036;1.29;256;0.4;10000;10;1.28759949599496;345.6236505508423
Beaumont 2007 Basic;1080;1.17;256;0.4;10000;10;1.1682779927799276;438.330691576004
Beaumont 2007 Basic;1038;1.32;256;0.4;10000;10;1.3178446684466842;317.0019736289978
Beaumont 2007 Basic;1061;1.22;256;0.4;10000;10;1.2192330123301232;466.183895111084
Beaumont 2007 Basic;1050;1.31;256;0.4;10000;10;1.303511695116951;350.1531500816345
Beaumont 2007 Basic;1025;1.32;256;0.4;10000;10;1.3132069420694206;342.2904312610626
Beaumont 2007 Basic;1091;1.16;256;0.4;10000;10;1.1653994039940399;522.7288641929626
Beaumont 2007 Basic;1041;1.32;256;0.4;10000;10;1.326580385803858;346.76026248931885
Beaumont 2007 Basic;1082;1.16;256;0.4;10000;10;1.1587826478264782;578.9023995399475
Beaumont 2007 Basic;1013;1.31;256;0.4;10000;10;1.3142064520645205;441.70030975341797
Beaumont 2007 Basic;1027;1.3;256;0.4;10000;10;1.3013127731277312;357.1500849723816
Beaumont 2007 Basic;1088;1.17;256;0.4;10000;10;1.1717362973629735;625.7929394245148
Beaumont 2007 Basic;1059;1.21;256;0.4;10000;10;1.2094178241782416;474.17603611946106
Beaumont 2007 Basic;1016;1.31;256;0.4;10000;10;1.3134068440684405;318.24473571777344
Beaumont 2007 Basic;1003;1.3;256;0.4;10000;10;1.3027320773207731;362.87111234664917
Beaumont 2007 Basic;1011;1.31;256;0.4;10000;10;1.3145063050630506;476.661447763443
Beaumont 2007 Basic;1030;1.31;256;0.4;10000;10;1.3082493724937247;386.0874512195587
Beaumont 2007 Basic;1083;1.17;256;0.4;10000;10;1.1711965619656195;530.5605697631836
Beaumont 2007 Basic;1056;1.21;256;0.4;10000;10;1.2117366873668736;481.5392701625824
Beaumont 2007 Basic;1045;1.32;256;0.4;10000;10;1.32350189501895;462.0885281562805
Beaumont 2007 Basic;1024;1.32;256;0.4;10000;10;1.3191640216402163;433.94066071510315
Beaumont 2007 Basic;1039;1.3;256;0.4;10000;10;1.2970148801488013;458.4857132434845
Beaumont 2007 Basic;1042;1.32;256;0.4;10000;10;1.3163653936539363;341.5601131916046
Beaumont 2007 Basic;1001;1.3;256;0.4;10000;10;1.2982942529425294;408.48288559913635
Beaumont 2007 Basic;1005;1.32;256;0.4;10000;10;1.3191240412404124;320.6241526603699
Beaumont 2007 Basic;1021;1.3;256;0.4;10000;10;1.2941962619626195;401.63072633743286
Beaumont 2007 Basic;1051;1.31;256;0.4;10000;10;1.3088090980909808;254.2742419242859
Beaumont 2007 Basic;1020;1.31;256;0.4;10000;10;1.3106282062820627;478.4309422969818
Beaumont 2007 Basic;1066;1.1400000000000001;256;0.4;10000;10;1.1404516345163451;912.7656707763672
Beaumont 2007 Basic;1018;1.31;256;0.4;10000;10;1.3086091960919608;329.8388566970825
Beaumont 2007 Basic;1096;1.16;256;0.4;10000;10;1.161521305213052;628.1862802505493
Beaumont 2007 Basic;1032;1.29;256;0.4;10000;10;1.2962352623526234;384.29446721076965
Beaumont 2007 Basic;1022;1.3;256;0.4;10000;10;1.2986740667406673;449.8379421234131
Beaumont 2007 Basic;1047;1.3;256;0.4;10000;10;1.2985141451414512;322.2380392551422
Beaumont 2007 Basic;1065;1.23;256;0.4;10000;10;1.2302676026760266;429.43988490104675
Beaumont 2007 Basic;1086;1.17;256;0.4;10000;10;1.1697772577725776;564.3614730834961
Beaumont 2007 Basic;1095;1.17;256;0.4;10000;10;1.1697372773727737;536.1181926727295
Beaumont 2007 Basic;1019;1.31;256;0.4;10000;10;1.3076496664966648;314.038720369339
Beaumont 2007 Basic;1090;1.17;256;0.4;10000;10;1.1696773067730677;580.1863422393799
Beaumont 2007 Basic;1031;1.32;256;0.4;10000;10;1.3161854818548184;441.13076639175415
Beaumont 2007 Basic;1069;1.15;256;0.4;10000;10;1.1510664306643066;602.2569415569305
Beaumont 2007 Basic;1054;1.21;256;0.4;10000;10;1.205319833198332;361.9453125
Beaumont 2007 Basic;1014;1.31;256;0.4;10000;10;1.3129470694706946;435.7874598503113
Beaumont 2007 Basic;1002;1.31;256;0.4;10000;10;1.3124673046730466;436.5455024242401
Beaumont 2007 Basic;1057;1.22;256;0.4;10000;10;1.2172739727397273;480.61520648002625
Beaumont 2007 Basic;1029;1.31;256;0.4;10000;10;1.305890528905289;470.04998564720154
Beaumont 2007 Basic;1037;1.31;256;0.4;10000;10;1.307909539095391;368.034786939621
Beaumont 2007 Basic;1046;1.32;256;0.4;10000;10;1.3201035610356102;297.53076219558716
Beaumont 2007 Basic;1067;1.15;256;0.4;10000;10;1.1492673126731265;867.1765654087067
Beaumont 2007 Basic;1006;1.3;256;0.4;10000;10;1.2952157621576215;386.1616234779358
Beaumont 2007 Basic;1052;1.2;256;0.4;10000;10;1.1982233122331223;556.1255369186401
Beaumont 2007 Basic;1026;1.32;256;0.4;10000;10;1.3132069420694206;367.1350975036621
Beaumont 2007 Basic;1044;1.3;256;0.4;10000;10;1.2945760757607574;403.90498971939087
Beaumont 2007 Basic;1079;1.18;256;0.4;10000;10;1.1762340923409234;607.9952704906464
Beaumont 2007 Basic;1049;1.32;256;0.4;10000;10;1.3180045900459003;438.8683087825775
Beaumont 2007 Basic;1033;1.32;256;0.4;10000;10;1.3191240412404124;389.378787279129
Beaumont 2007 Basic;1097;1.17;256;0.4;10000;10;1.1679381593815936;551.064046382904
Beaumont 2007 Basic;1063;1.22;256;0.4;10000;10;1.2166542765427653;635.758269071579
Beaumont 2007 Basic;1098;1.24;256;0.4;10000;10;1.2401427614276141;531.2246129512787
Beaumont 2007 Basic;1023;1.31;256;0.4;10000;10;1.3070499604996049;349.22744703292847
Beaumont 2007 Basic;1070;1.15;256;0.4;10000;10;1.1508665286652866;656.3610744476318
Beaumont 2007 Basic;1073;1.16;256;0.4;10000;10;1.1553243432434324;647.1460406780243
Beaumont 2007 Basic;1035;1.32;256;0.4;10000;10;1.3181245312453123;387.4408576488495
Beaumont 2007 Basic;1017;1.32;256;0.4;10000;10;1.3186042960429603;313.0018434524536
Beaumont 2007 Basic;1010;1.31;256;0.4;10000;10;1.3093288432884327;353.93764567375183
Beaumont 2007 Basic;1043;1.3;256;0.4;10000;10;1.3026321263212632;569.5358357429504
Beaumont 2007 Basic;1064;1.22;256;0.4;10000;10;1.219612826128261;572.0616092681885
Beaumont 2007 Basic;1075;1.17;256;0.4;10000;10;1.1719561895618955;547.9654648303986
Beaumont 2007 Basic;1040;1.32;256;0.4;10000;10;1.3225223752237523;441.10111379623413
Beaumont 2007 Basic;1004;1.33;256;0.4;10000;10;1.327419974199742;357.44264817237854
Beaumont 2007 Basic;1077;1.17;256;0.4;10000;10;1.1672984729847298;603.1492109298706
Beaumont 2007 Basic;1048;1.3;256;0.4;10000;10;1.2990338903389032;495.3246839046478
Beaumont 2007 Basic;1015;1.32;256;0.4;10000;10;1.3159655896558964;486.9838032722473
Beaumont 2007 Basic;1000;1.29;256;0.4;10000;10;1.2861801918019178;401.6458616256714
Beaumont 2007 Basic;1099;1.21;256;0.4;10000;10;1.2077986179861797;544.086413860321
Beaumont 2007 Basic;1053;1.22;256;0.4;10000;10;1.223890728907289;432.4725110530853
Beaumont 2007 Basic;1050;1.32;256;0.4;10000;10;1.3132069420694206;344.5238947868347
Beaumont 2007 Basic;1074;1.17;256;0.4;10000;10;1.1688776987769876;666.4517199993134
Beaumont 2007 Basic;1012;1.31;256;0.4;10000;10;1.3083893038930388;380.1183235645294
Beaumont 2007 Basic;1041;1.33;256;0.4;10000;10;1.3379947899478994;342.92082500457764
Beaumont 2007 Basic;1028;1.3;256;0.4;10000;10;1.2998334983349833;420.22989988327026
Beaumont 2007 Basic;1092;1.16;256;0.4;10000;10;1.1575832358323583;581.7921526432037
Beaumont 2007 Basic;1060;1.23;256;0.4;10000;10;1.2271091510915109;404.16950249671936
Beaumont 2007 Basic;1051;1.32;256;0.4;10000;10;1.3162854328543285;272.19703936576843
Beaumont 2007 Basic;1055;1.21;256;0.4;10000;10;1.2078585885858857;448.97465538978577
Beaumont 2007 Basic;1013;1.32;256;0.4;10000;10;1.32550091500915;350.88030219078064
Beaumont 2007 Basic;1078;1.17;256;0.4;10000;10;1.1710366403664036;729.8817932605743
Beaumont 2007 Basic;1072;1.16;256;0.4;10000;10;1.1579830398303983;569.6613280773163
Beaumont 2007 Basic;1009;1.31;256;0.4;10000;10;1.304871028710287;399.9818754196167
Beaumont 2007 Basic;1093;1.16;256;0.4;10000;10;1.1581029810298102;696.4696950912476
Beaumont 2007 Basic;1030;1.32;256;0.4;10000;10;1.3144863148631485;344.3741548061371
Beaumont 2007 Basic;1008;1.31;256;0.4;10000;10;1.3114478044780447;457.63250517845154
Beaumont 2007 Basic;1094;1.18;256;0.4;10000;10;1.181551485514855;564.9465062618256
Beaumont 2007 Basic;1034;1.32;256;0.4;10000;10;1.322982149821498;434.6188414096832
Beaumont 2007 Basic;1024;1.33;256;0.4;10000;10;1.3278197781977819;346.9623966217041
Beaumont 2007 Basic;1032;1.3;256;0.4;10000;10;1.306510225102251;316.07201743125916
Beaumont 2007 Basic;1019;1.32;256;0.4;10000;10;1.3177047370473702;284.07025599479675
Beaumont 2007 Basic;1016;1.32;256;0.4;10000;10;1.323661816618166;386.17376613616943
Beaumont 2007 Basic;1003;1.31;256;0.4;10000;10;1.3113278632786327;384.8607635498047
Beaumont 2007 Basic;1036;1.3;256;0.4;10000;10;1.2956155661556614;444.98288917541504
Beaumont 2007 Basic;1087;1.17;256;0.4;10000;10;1.1688577085770857;640.9176676273346
Beaumont 2007 Basic;1062;1.23;256;0.4;10000;10;1.2307273772737726;484.6823136806488
Beaumont 2007 Basic;1018;1.32;256;0.4;10000;10;1.3176647566475663;349.93269300460815
Beaumont 2007 Basic;1021;1.31;256;0.4;10000;10;1.305230852308523;364.1457827091217
Beaumont 2007 Basic;1068;1.16;256;0.4;10000;10;1.1589225792257922;619.1707472801208
Beaumont 2007 Basic;1061;1.23;256;0.4;10000;10;1.2302676026760266;475.01188111305237
Beaumont 2007 Basic;1076;1.17;256;0.4;10000;10;1.1686977869778696;718.3610625267029
Beaumont 2007 Basic;1071;1.16;256;0.4;10000;10;1.1588226282262821;501.39352583885193
Beaumont 2007 Basic;1047;1.31;256;0.4;10000;10;1.307629676296763;356.2939307689667
Beaumont 2007 Basic;1045;1.33;256;0.4;10000;10;1.3325774457744577;410.0885422229767
Beaumont 2007 Basic;1058;1.21;256;0.4;10000;10;1.20669915699157;538.5497071743011
Beaumont 2007 Basic;1042;1.33;256;0.4;10000;10;1.32520106201062;423.1383876800537
Beaumont 2007 Basic;1081;1.17;256;0.4;10000;10;1.1667987179871797;651.4666974544525
Beaumont 2007 Basic;1080;1.18;256;0.4;10000;10;1.1768537885378854;524.4387826919556
Beaumont 2007 Basic;1001;1.31;256;0.4;10000;10;1.3089490294902948;435.1846537590027
Beaumont 2007 Basic;1029;1.32;256;0.4;10000;10;1.3164253642536425;327.972190618515
Beaumont 2007 Basic;1089;1.17;256;0.4;10000;10;1.1668187081870818;611.378613948822
Beaumont 2007 Basic;1038;1.33;256;0.4;10000;10;1.3269202192021918;544.5525488853455
Beaumont 2007 Basic;1039;1.31;256;0.4;10000;10;1.306989989899899;455.0295329093933
Beaumont 2007 Basic;1022;1.31;256;0.4;10000;10;1.3089690196901969;419.5222306251526
Beaumont 2007 Basic;1025;1.33;256;0.4;10000;10;1.3231620616206161;531.2134335041046
Beaumont 2007 Basic;1046;1.33;256;0.4;10000;10;1.3301586315863156;344.6616892814636
Beaumont 2007 Basic;1091;1.17;256;0.4;10000;10;1.1746548665486654;545.604944229126
Beaumont 2007 Basic;1027;1.31;256;0.4;10000;10;1.3102084120841209;538.9615330696106
Beaumont 2007 Basic;1020;1.32;256;0.4;10000;10;1.3176647566475663;472.81850147247314
Beaumont 2007 Basic;1006;1.31;256;0.4;10000;10;1.3066101761017608;354.61745715141296
Beaumont 2007 Basic;1005;1.33;256;0.4;10000;10;1.3293190431904318;497.71084666252136
Beaumont 2007 Basic;1059;1.22;256;0.4;10000;10;1.2198726987269872;539.3185102939606
Beaumont 2007 Basic;1044;1.31;256;0.4;10000;10;1.304011450114501;339.35167598724365
Beaumont 2007 Basic;1015;1.33;256;0.4;10000;10;1.325241042410424;264.380752325058
Beaumont 2007 Basic;1007;1.32;256;0.4;10000;10;1.3187442274422743;691.7884457111359
Beaumont 2007 Basic;1011;1.32;256;0.4;10000;10;1.3253609836098361;543.0574903488159
Beaumont 2007 Basic;1031;1.33;256;0.4;10000;10;1.326260542605426;449.6693260669708
Beaumont 2007 Basic;1085;1.17;256;0.4;10000;10;1.1693574635746355;681.6909704208374
Beaumont 2007 Basic;1023;1.32;256;0.4;10000;10;1.3178646586465863;333.65207266807556
Beaumont 2007 Basic;1088;1.18;256;0.4;10000;10;1.182411064110641;576.7371249198914
Beaumont 2007 Basic;1026;1.33;256;0.4;10000;10;1.3233819538195382;377.0432140827179
Beaumont 2007 Basic;1084;1.17;256;0.4;10000;10;1.1677782377823778;703.5700612068176
Beaumont 2007 Basic;1054;1.22;256;0.4;10000;10;1.2147751977519774;438.9126012325287
Beaumont 2007 Basic;1048;1.31;256;0.4;10000;10;1.3086091960919608;301.9095559120178
Beaumont 2007 Basic;1065;1.24;256;0.4;10000;10;1.2394031240312402;509.59687066078186
Beaumont 2007 Basic;1035;1.33;256;0.4;10000;10;1.325720807208072;357.26940727233887
Beaumont 2007 Basic;1082;1.17;256;0.4;10000;10;1.1691775517755176;619.1901943683624
Beaumont 2007 Basic;1040;1.33;256;0.4;10000;10;1.3318378083780837;353.0139527320862
Beaumont 2007 Basic;1014;1.32;256;0.4;10000;10;1.3216827868278682;473.2762384414673
Beaumont 2007 Basic;1043;1.31;256;0.4;10000;10;1.3125072850728507;379.2146866321564
Beaumont 2007 Basic;1083;1.18;256;0.4;10000;10;1.1806319363193631;611.5521686077118
Beaumont 2007 Basic;1012;1.32;256;0.4;10000;10;1.3195438354383544;315.7778980731964
Beaumont 2007 Basic;1063;1.23;256;0.4;10000;10;1.2273890138901389;411.18619203567505
Beaumont 2007 Basic;1037;1.32;256;0.4;10000;10;1.3203634336343362;465.71639370918274
Beaumont 2007 Basic;1010;1.32;256;0.4;10000;10;1.3200036100361003;387.69974184036255
Beaumont 2007 Basic;1096;1.17;256;0.4;10000;10;1.1716763267632675;576.3000667095184
Beaumont 2007 Basic;1049;1.33;256;0.4;10000;10;1.327080140801408;424.7285957336426
Beaumont 2007 Basic;1004;1.34;256;0.4;10000;10;1.3387744077440773;386.6137351989746
Beaumont 2007 Basic;1051;1.33;256;0.4;10000;10;1.326880238802388;332.2404704093933
Beaumont 2007 Basic;1017;1.33;256;0.4;10000;10;1.3292190921909217;416.62110233306885
Beaumont 2007 Basic;1052;1.21;256;0.4;10000;10;1.2088780887808876;470.8256709575653
Beaumont 2007 Basic;1033;1.33;256;0.4;10000;10;1.3305984159841597;448.9048595428467
Beaumont 2007 Basic;1086;1.18;256;0.4;10000;10;1.180472014720147;570.8508512973785
Beaumont 2007 Basic;1056;1.22;256;0.4;10000;10;1.2211520715207151;653.7873964309692
Beaumont 2007 Basic;1008;1.32;256;0.4;10000;10;1.3220026300263001;313.5384569168091
Beaumont 2007 Basic;1041;1.34;256;0.4;10000;10;1.346630556305563;366.9501097202301
Beaumont 2007 Basic;1050;1.33;256;0.4;10000;10;1.3226423164231642;385.64660930633545
Beaumont 2007 Basic;1032;1.31;256;0.4;10000;10;1.3172649526495264;310.9550836086273
Beaumont 2007 Basic;1002;1.32;256;0.4;10000;10;1.324221542215422;563.9579465389252
Beaumont 2007 Basic;1095;1.18;256;0.4;10000;10;1.1781331613316133;610.6989812850952
Beaumont 2007 Basic;1021;1.32;256;0.4;10000;10;1.3142864128641285;297.22111773490906
Beaumont 2007 Basic;1057;1.23;256;0.4;10000;10;1.226449474494745;556.4084730148315
Beaumont 2007 Basic;1098;1.25;256;0.4;10000;10;1.2500579005790056;489.6165668964386
Beaumont 2007 Basic;1000;1.3;256;0.4;10000;10;1.2978344783447833;426.5758717060089
Beaumont 2007 Basic;1053;1.23;256;0.4;10000;10;1.2345055250552504;416.0539085865021
Beaumont 2007 Basic;1013;1.33;256;0.4;10000;10;1.3348563285632855;386.3520841598511
Beaumont 2007 Basic;1097;1.18;256;0.4;10000;10;1.1799522695226952;503.31414675712585
Beaumont 2007 Basic;1019;1.33;256;0.4;10000;10;1.3266603466034659;334.21309995651245
Beaumont 2007 Basic;1028;1.31;256;0.4;10000;10;1.3082893528935289;412.0707497596741
Beaumont 2007 Basic;1090;1.18;256;0.4;10000;10;1.180412044120441;624.0908639431
Beaumont 2007 Basic;1069;1.16;256;0.4;10000;10;1.1606817168171681;602.6367919445038
Beaumont 2007 Basic;1003;1.32;256;0.4;10000;10;1.322122571225712;342.727308511734
Beaumont 2007 Basic;1018;1.33;256;0.4;10000;10;1.3275998859988598;325.4672038555145
Beaumont 2007 Basic;1042;1.34;256;0.4;10000;10;1.3335769557695576;274.42136669158936
Beaumont 2007 Basic;1060;1.24;256;0.4;10000;10;1.2374440844408443;431.79176568984985
Beaumont 2007 Basic;1024;1.34;256;0.4;10000;10;1.3375550055500554;369.9145646095276
Beaumont 2007 Basic;1067;1.16;256;0.4;10000;10;1.159962069620696;589.9059453010559
Beaumont 2007 Basic;1016;1.33;256;0.4;10000;10;1.3340367303673035;373.90975856781006
Beaumont 2007 Basic;1009;1.32;256;0.4;10000;10;1.3154658346583465;425.1287817955017
Beaumont 2007 Basic;1047;1.32;256;0.4;10000;10;1.3161854818548184;345.5767276287079
Beaumont 2007 Basic;1034;1.33;256;0.4;10000;10;1.3326174261742616;403.838632106781
Beaumont 2007 Basic;1030;1.33;256;0.4;10000;10;1.32670032700327;444.6395089626312
Beaumont 2007 Basic;1074;1.18;256;0.4;10000;10;1.1784330143301431;500.52609395980835
Beaumont 2007 Basic;1064;1.23;256;0.4;10000;10;1.2285084650846507;558.847925901413
Beaumont 2007 Basic;1036;1.31;256;0.4;10000;10;1.3060904309043089;425.08117866516113
Beaumont 2007 Basic;1066;1.15;256;0.4;10000;10;1.1520459504595044;767.8014595508575
Beaumont 2007 Basic;1099;1.22;256;0.4;10000;10;1.2170141001410013;534.0291137695312
Beaumont 2007 Basic;1022;1.32;256;0.4;10000;10;1.3194638746387461;335.5040063858032
Beaumont 2007 Basic;1011;1.33;256;0.4;10000;10;1.3361756817568176;291.1565811634064
