160;1.9500000000000002;10000;0.01;abc_lin_reg_median;1.9720591938241498
160;1.96;10000;;clauset;1.9863265079259875
160;1.96;10000;0.01;abc_lin_reg_mle;1.9745065176587162
160;1.96;10000;0.01;abc_lin_reg_median;1.977738438227335
160;1.97;10000;;clauset;1.9969287520647045
160;1.97;10000;0.01;abc_lin_reg_mle;1.9901438104105669
160;1.97;10000;0.01;abc_lin_reg_median;1.9894085587000339
160;1.98;10000;;clauset;2.006673642992973
160;1.98;10000;0.01;abc_lin_reg_mle;1.9955749425776081
160;1.98;10000;0.01;abc_lin_reg_median;1.9983857807625234
160;1.99;10000;;clauset;2.018496543765068
160;1.99;10000;0.01;abc_lin_reg_mle;2.0133139179626895
160;1.99;10000;0.01;abc_lin_reg_median;2.0114824716932533
160;2.0;10000;;clauset;2.027707732319832
160;2.0;10000;0.01;abc_lin_reg_mle;2.015569935001675
160;2.0;10000;0.01;abc_lin_reg_median;2.0179515089489963
161;1.01;10000;;clauset;1.128038782477379
161;1.01;10000;0.01;abc_lin_reg_mle;1.0105849697252836
161;1.01;10000;0.01;abc_lin_reg_median;1.0100006776061605
161;1.02;10000;;clauset;1.1314992743730545
161;1.02;10000;0.01;abc_lin_reg_mle;1.0194436239936817
161;1.02;10000;0.01;abc_lin_reg_median;1.0194436239936817
161;1.03;10000;;clauset;1.1354666763544081
161;1.03;10000;0.01;abc_lin_reg_mle;1.0292638560227203
161;1.03;10000;0.01;abc_lin_reg_median;1.029173362836635
161;1.04;10000;;clauset;1.140617225766182
161;1.04;10000;0.01;abc_lin_reg_mle;1.0407269125298122
161;1.04;10000;0.01;abc_lin_reg_median;1.0404051644693342
161;1.05;10000;;clauset;1.1461643010377884
161;1.05;10000;0.01;abc_lin_reg_mle;1.0511081891844773
161;1.05;10000;0.01;abc_lin_reg_median;1.0511081891844773
161;1.06;10000;;clauset;1.1511080139875411
161;1.06;10000;0.01;abc_lin_reg_mle;1.0599836849442241
161;1.06;10000;0.01;abc_lin_reg_median;1.0598014982628108
161;1.07;10000;;clauset;1.1571973651647567
161;1.07;10000;0.01;abc_lin_reg_mle;1.0704627870626764
161;1.07;10000;0.01;abc_lin_reg_median;1.0703579118672941
161;1.08;10000;;clauset;1.1635717862844466
161;1.08;10000;0.01;abc_lin_reg_mle;1.0801679330664449
161;1.08;10000;0.01;abc_lin_reg_median;1.080280782351455
161;1.09;10000;;clauset;1.1700158673524856
161;1.09;10000;0.01;abc_lin_reg_mle;1.089880744249526
161;1.09;10000;0.01;abc_lin_reg_median;1.0900036030591544
161;1.1;10000;;clauset;1.1769807904958725
161;1.1;10000;0.01;abc_lin_reg_mle;1.1004826331067665
161;1.1;10000;0.01;abc_lin_reg_median;1.1004826331067665
161;1.11;10000;;clauset;1.1841053956747054
161;1.11;10000;0.01;abc_lin_reg_mle;1.1109028462716992
161;1.11;10000;0.01;abc_lin_reg_median;1.110611710128173
161;1.12;10000;;clauset;1.191275011897087
161;1.12;10000;0.01;abc_lin_reg_mle;1.1205798232355222
161;1.12;10000;0.01;abc_lin_reg_median;1.1202953861109768
161;1.13;10000;;clauset;1.198593593239784
161;1.13;10000;0.01;abc_lin_reg_mle;1.1301441939663652
161;1.13;10000;0.01;abc_lin_reg_median;1.1301441939663652
161;1.1400000000000001;10000;;clauset;1.2058682352304457
161;1.1400000000000001;10000;0.01;abc_lin_reg_mle;1.1405833410927981
161;1.1400000000000001;10000;0.01;abc_lin_reg_median;1.139745315106706
161;1.15;10000;;clauset;1.2135822707414627
161;1.15;10000;0.01;abc_lin_reg_mle;1.1496829096944472
161;1.15;10000;0.01;abc_lin_reg_median;1.1499464532171324
161;1.16;10000;;clauset;1.2215085011720659
161;1.16;10000;0.01;abc_lin_reg_mle;1.1600190767409284
161;1.16;10000;0.01;abc_lin_reg_median;1.1603585553402256
161;1.17;10000;;clauset;1.2294797426462172
161;1.17;10000;0.01;abc_lin_reg_mle;1.1688161703449427
161;1.17;10000;0.01;abc_lin_reg_median;1.170101414273647
161;1.18;10000;;clauset;1.2372055667638777
161;1.18;10000;0.01;abc_lin_reg_mle;1.1792498015351707
161;1.18;10000;0.01;abc_lin_reg_median;1.1796725255502785
161;1.19;10000;;clauset;1.2448778063058852
161;1.19;10000;0.01;abc_lin_reg_mle;1.1900719748762472
161;1.19;10000;0.01;abc_lin_reg_median;1.1893515388891869
161;1.2;10000;;clauset;1.252821183800697
161;1.2;10000;0.01;abc_lin_reg_mle;1.1998316295281726
161;1.2;10000;0.01;abc_lin_reg_median;1.1991844239263196
161;1.21;10000;;clauset;1.2610324841737748
161;1.21;10000;0.01;abc_lin_reg_mle;1.2083378326931429
161;1.21;10000;0.01;abc_lin_reg_median;1.2092697057048059
161;1.22;10000;;clauset;1.2691676944494248
161;1.22;10000;0.01;abc_lin_reg_mle;1.218470387389944
161;1.22;10000;0.01;abc_lin_reg_median;1.218893761902784
161;1.23;10000;;clauset;1.2770178347826002
161;1.23;10000;0.01;abc_lin_reg_mle;1.2288772355936723
161;1.23;10000;0.01;abc_lin_reg_median;1.228389482061321
161;1.24;10000;;clauset;1.2853630965948106
161;1.24;10000;0.01;abc_lin_reg_mle;1.2382882493984004
161;1.24;10000;0.01;abc_lin_reg_median;1.237911259352316
161;1.25;10000;;clauset;1.2938455349206925
161;1.25;10000;0.01;abc_lin_reg_mle;1.2487149840682505
161;1.25;10000;0.01;abc_lin_reg_median;1.2483134357383905
161;1.26;10000;;clauset;1.30258196413517
161;1.26;10000;0.01;abc_lin_reg_mle;1.2579426345286897
161;1.26;10000;0.01;abc_lin_reg_median;1.2585001425949913
161;1.27;10000;;clauset;1.3107268196344375
161;1.27;10000;0.01;abc_lin_reg_mle;1.2689267459502132
161;1.27;10000;0.01;abc_lin_reg_median;1.2680774002323356
161;1.28;10000;;clauset;1.3193689399957658
161;1.28;10000;0.01;abc_lin_reg_mle;1.2787347415855326
161;1.28;10000;0.01;abc_lin_reg_median;1.277890922192592
161;1.29;10000;;clauset;1.3281986063718796
161;1.29;10000;0.01;abc_lin_reg_mle;1.2869236194270162
161;1.29;10000;0.01;abc_lin_reg_median;1.2878048608912704
161;1.3;10000;;clauset;1.3367142671346666
161;1.3;10000;0.01;abc_lin_reg_mle;1.2961980270588893
161;1.3;10000;0.01;abc_lin_reg_median;1.2970728619269576
161;1.31;10000;;clauset;1.34536174595356
161;1.31;10000;0.01;abc_lin_reg_mle;1.3051540199022533
161;1.31;10000;0.01;abc_lin_reg_median;1.3069887340194468
161;1.32;10000;;clauset;1.3543382340669634
161;1.32;10000;0.01;abc_lin_reg_mle;1.3157960653524592
161;1.32;10000;0.01;abc_lin_reg_median;1.3176437419896216
161;1.33;10000;;clauset;1.3634058159589768
161;1.33;10000;0.01;abc_lin_reg_mle;1.3288164515823908
161;1.33;10000;0.01;abc_lin_reg_median;1.3280257638558073
161;1.34;10000;;clauset;1.3719536274671555
161;1.34;10000;0.01;abc_lin_reg_mle;1.337927257078787
161;1.34;10000;0.01;abc_lin_reg_median;1.3373359801125135
161;1.35;10000;;clauset;1.3812248307466508
161;1.35;10000;0.01;abc_lin_reg_mle;1.3476134244365314
161;1.35;10000;0.01;abc_lin_reg_median;1.3482903362893415
161;1.36;10000;;clauset;1.3902720504999162
161;1.36;10000;0.01;abc_lin_reg_mle;1.3584044255442906
161;1.36;10000;0.01;abc_lin_reg_median;1.3581430458819204
161;1.37;10000;;clauset;1.399447873234749
161;1.37;10000;0.01;abc_lin_reg_mle;1.3680986564561735
161;1.37;10000;0.01;abc_lin_reg_median;1.367805665655098
161;1.38;10000;;clauset;1.4082346719503405
161;1.38;10000;0.01;abc_lin_reg_mle;1.37801173704827
161;1.38;10000;0.01;abc_lin_reg_median;1.3777377941993458
161;1.3900000000000001;10000;;clauset;1.4171554321050646
161;1.3900000000000001;10000;0.01;abc_lin_reg_mle;1.3883160765609441
161;1.3900000000000001;10000;0.01;abc_lin_reg_median;1.386999648825353
161;1.4;10000;;clauset;1.4259229403734208
161;1.4;10000;0.01;abc_lin_reg_mle;1.3978313934292514
161;1.4;10000;0.01;abc_lin_reg_median;1.3965545066836829
161;1.4100000000000001;10000;;clauset;1.4348501306772232
161;1.4100000000000001;10000;0.01;abc_lin_reg_mle;1.406694116695046
161;1.4100000000000001;10000;0.01;abc_lin_reg_median;1.406694116695046
161;1.42;10000;;clauset;1.443875916600227
161;1.42;10000;0.01;abc_lin_reg_mle;1.416687887257694
161;1.42;10000;0.01;abc_lin_reg_median;1.416687887257694
161;1.43;10000;;clauset;1.4534032541513442
161;1.43;10000;0.01;abc_lin_reg_mle;1.4282640306989915
161;1.43;10000;0.01;abc_lin_reg_median;1.4273776359101673
161;1.44;10000;;clauset;1.4630056101083755
161;1.44;10000;0.01;abc_lin_reg_mle;1.4363016276080758
161;1.44;10000;0.01;abc_lin_reg_median;1.436979534186583
161;1.45;10000;;clauset;1.4719628077745437
161;1.45;10000;0.01;abc_lin_reg_mle;1.4495609604556983
161;1.45;10000;0.01;abc_lin_reg_median;1.4471889276965666
161;1.46;10000;;clauset;1.4811364871263502
161;1.46;10000;0.01;abc_lin_reg_mle;1.4560672766335492
161;1.46;10000;0.01;abc_lin_reg_median;1.456523147209522
161;1.47;10000;;clauset;1.4907013338804243
161;1.47;10000;0.01;abc_lin_reg_mle;1.4662816999997779
161;1.47;10000;0.01;abc_lin_reg_median;1.466654079639516
161;1.48;10000;;clauset;1.499910379052162
161;1.48;10000;0.01;abc_lin_reg_mle;1.4757734765406905
161;1.48;10000;0.01;abc_lin_reg_median;1.4762243686348169
161;1.49;10000;;clauset;1.509209446310997
161;1.49;10000;0.01;abc_lin_reg_mle;1.4873053603070847
161;1.49;10000;0.01;abc_lin_reg_median;1.4865818248455094
161;1.5;10000;;clauset;1.5190593630075453
161;1.5;10000;0.01;abc_lin_reg_mle;1.497895612554299
161;1.5;10000;0.01;abc_lin_reg_median;1.4967769776990898
161;1.51;10000;;clauset;1.528266264796257
161;1.51;10000;0.01;abc_lin_reg_mle;1.5074069492427289
161;1.51;10000;0.01;abc_lin_reg_median;1.506587740207961
161;1.52;10000;;clauset;1.5380454498529434
161;1.52;10000;0.01;abc_lin_reg_mle;1.517492530413094
161;1.52;10000;0.01;abc_lin_reg_median;1.517492530413094
161;1.53;10000;;clauset;1.5481600743532182
161;1.53;10000;0.01;abc_lin_reg_mle;1.5256891824193877
161;1.53;10000;0.01;abc_lin_reg_median;1.527118173619077
161;1.54;10000;;clauset;1.5570508271455765
161;1.54;10000;0.01;abc_lin_reg_mle;1.5372581045350475
